Frio_ma7,Frio,ratio_Bodega_sobre_Sala_Maq,ratio_Sala_Maq_sobre_Bodega,Sala Maq (Kw)__Consolidado EExServicios (Kw)__Consolidado EE,Sala Maq (Kw)__Consolidado EE,Bodega_share,Sala Maq (Kw)__Consolidado EE_x_mes_cos,ratio_Servicios_sobre_Bodega,ratio_Bodega_sobre_Servicios,Servicios (Kw)__Consolidado EE_x_mes_cos,Sala_Maq_sum,Sala Maq (Kw)__Consolidado EExPlanta (Kw)__Consolidado EE,Frio_lag7,Frio_ma3,Agua Planta (Hl)__Consolidado Agua_x_mes_cos,Sala Maq (Kw)__Consolidado EExKW Gral Planta__Consolidado EE,Sala Maq (Kw)__Consolidado EE_x_mes_sin,Aire L4 / Hl__Consolidado KPI,KW Gral Planta__Consolidado EE_x_mes_cos,Linea 3 (Kw)__Consolidado EE,Servicios (Kw)__Consolidado EE,Red L1 y L2__Consolidado Agua,Sala Maq (Kw)__Consolidado EExAgua Planta (Hl)__Consolidado Agua,Agua Linea 3/Hl__Consolidado KPI,Sala Maq (Kw)__Consolidado EE_x_dow_cos,CO 2 Linea 4 / Hl__Consolidado KPI,Red Paste L4__Consolidado Agua,Totalizador_Aire_Cocina__Consolidado Aire,ET Linea 3/Hl__Consolidado KPI,y
0.593041934914649,-0.08399461044591745,-0.3998518863427316,0.25196421707067435,-0.035229047558887304,-0.06154732887083342,-0.45112669843775494,-0.5706405556841728,0.3866620057952692,-0.480434850839366,-0.6147732174794559,0.10931377026314504,0.16573287075226345,1.1662306154436681,0.09801026436566089,-0.6753300453856128,0.15106443369406314,1.099229872802255,0.1239883536071031,-0.6858280635818711,1.2818377942833086,0.029197199421965976,0.7070114449355941,0.10574677578360535,-0.2125973657405039,0.8532820525783769,0.7487305314491978,-0.9485187093090439,0.22217884253785664,-1.4159061819108394,29064.0
0.38193565512255423,0.4767805725050828,-0.9117739069918069,0.8950463666832952,0.46260792683163743,0.48464027552492617,-0.9468260183265688,-0.6725097099302124,0.9400088662242093,-0.9566182003391047,-0.6732231703228483,0.5989453948422099,0.6867017998910044,0.8749726136977047,-0.11358056326843508,-0.6677746366436914,0.6689272981162357,1.263928641486678,0.4372857347503311,-0.7357780119719769,1.2938548478363274,0.4175164373290492,1.4833362441319558,0.43530225835101133,0.11616602938254429,1.542517369689847,-0.35990210780816184,-0.6216394732127061,-0.43510909906762196,-1.1616216107230688,27754.0
0.3174081796063386,0.3062354587457537,-0.6719217462898569,0.5737402374199989,0.41967522595804735,0.33125487779085927,-0.695996478257479,-0.6448432610534908,0.6418544270055524,-0.7092423204468424,-0.6880256460358395,0.5255342536842389,0.6325812581899748,0.47358573132571746,0.050688207877791845,-0.6371397209859586,0.6204116402851594,1.2189838103490716,0.7423115652435135,-0.7518132395704753,1.1352739142336308,0.5207781325492374,0.6246546315365488,0.23094112079810872,0.6014437614433802,0.9449653054883426,-2.3167006810186583,-0.5271898633734866,0.38868623752822357,-0.28777168885062837,36007.0
0.28951077859803,1.4341218695631892,-1.3826827377867417,1.66546564882348,1.5717494629603685,1.4535798832030982,-1.4785292102481358,-0.8329664134032214,1.6849965853488549,-1.4908975864883371,-0.8279189204845667,1.6457708877298374,1.7492605935588181,1.0215950786582535,0.22232633742504113,-0.7279436348705665,1.7250855562349758,1.5279972944474587,0.1685892748395795,-0.8510182350191031,1.1410632988462424,1.601249860391454,0.7734450075443562,1.2646933623309995,0.48254990130318387,-0.4129850015284942,-1.594799601703655,-0.203112448572554,1.290507889933259,-0.676173904931494,32487.0
0.35278933214383723,0.937517272476322,-0.8786548744200209,0.84826701234769,0.9209032501234811,0.866906595200243,-0.8581822952639904,-0.7385937864340978,0.8046068119889048,-0.8468546742462087,-0.7433638814617568,0.8476867912465605,0.865757125013195,0.517726036655569,0.7737844441393041,-0.676786302024378,0.8380536393683917,1.3719632367962171,0.3205538202714996,-0.7157481527557953,0.7985842844340281,0.9251075049541224,0.7603736854485029,0.7026939582668337,0.10361441990504165,-1.5861363133056905,-1.8591826525600927,-0.45487525761112024,0.5981827559689084,-1.2602201098468426,33641.0
0.42091455026460184,1.0977746049869823,-0.8592215474167935,0.8211988782834602,1.0783250143160343,1.0655899234018182,-0.8015858408474766,-0.77145211214433,0.7195141608048217,-0.7756936831488305,-0.7552328908178683,0.9954652915541943,1.0194040563953037,0.0033891220559735583,0.9491905047401699,-0.6724794426229522,0.9911131005693653,1.4260498878728458,0.10218529221010492,-0.7248996889892615,1.0170552386174196,1.0156791712753166,-0.02097740822003734,0.8024663840775841,0.1374599048108339,-1.6543884966207962,-2.1537046460309766,-0.7138071902821163,0.4026603672376046,-1.2227304012564262,31881.0
0.6060868254042009,0.8543569286307656,-0.8679639460680659,0.8333415488292775,0.9183225820449991,0.8724614874360755,-0.8922300004720009,-0.7395257180466766,0.8687145091845044,-0.8993478272778039,-0.741685218257501,1.0244119400453582,1.076698644303712,-0.16567299945411376,1.2608408113026248,-0.7478550514251706,1.0389888046192148,1.3734937999436827,0.42638959810686455,-0.7698539797694728,0.7808042174141544,0.9124092435170602,1.3947052345177913,0.9865743753899914,0.6165163619039796,-0.3675883583565167,-0.4949172295055185,-0.6454307447903108,1.03333516612368,-0.35979761349830675,31691.0
0.7880779098467445,0.8284246949136596,-0.7931047749273429,0.7311398058883136,0.8880234781356121,0.8410742223852563,-0.7873286831227935,-0.7342496845890748,0.7306758965318859,-0.7851256193583235,-0.7382450913206893,0.9303433824808772,0.9687320062126231,-0.08671140132792417,1.04108740184472,-0.7191521527271748,0.9395050879692095,1.3648313048025722,0.8623273209718237,-0.747995412505604,0.2760228158110609,0.8864722918312008,1.1259763757931096,0.8534315618039128,2.499077697656207,1.0570174662071716,-0.5983628620903402,-0.2310528761810196,0.8061402464348804,1.9869362335970187,31954.0
0.9555250358438792,0.8643382816414594,-0.9753872987121222,0.9872762410488148,0.9744254699778402,0.8803254986582439,-1.0291083495064008,-0.74084371510651,1.051523425523401,-1.0439107228319218,-0.7564853150464267,1.0614491003463105,1.1117402765001454,0.4759591981614497,0.9994086356546078,-0.7432370131482373,1.0879994065383922,1.3756587605489818,0.27460953748398176,-0.7818818065975234,1.2430233371281199,1.0253172714730974,0.9908043134174132,0.9734271364312269,0.16852251947012528,1.6771788035686008,-1.1369073051805159,-0.6852442948325709,-0.23942988552438096,-1.1254611160418262,32363.0
1.025643532208366,0.9204451826132519,-1.1746116836119078,1.2983833171808032,1.039037587793599,0.9419829352645123,-1.2502133325247091,-0.7511238113617262,1.351076676388201,-1.2652114811323487,-0.7645147572161007,1.1215102758386535,1.2179644559897513,0.30481568971291234,0.9118394137039041,-0.6968820596595672,1.193505443836054,1.3925587396590524,0.43962078527285636,-0.7996516688580989,1.2638777095490497,1.0874775884781334,0.8188735685892511,0.8277492290973587,0.5724353755405747,1.0783681191451246,-1.1349974158194083,0.03154481280774501,0.5025824211620358,-0.7406166504271702,31834.0
1.139049420971027,0.847935841210834,-1.241619479588835,1.4114673396668742,1.2810378938265057,0.866906595200243,-1.4511869231830383,-0.7385937864340978,1.7240299905553198,-1.5159335426316716,-0.8473727092806692,1.3354518787739535,1.374428171922101,1.4369800252360743,0.9367536175512173,-0.809486830636625,1.352155828910688,1.3719632367962171,1.060726810112323,-0.8567115005522389,1.2452526417117094,1.7672644856674162,1.5549919911532857,1.2262358932768218,1.1411347370980454,-0.3671410943650588,-1.8037054003879611,1.0039716754052543,0.6474325368894743,0.011692768608897895,29135.0
1.0362881235364203,0.48611524241885634,-0.8976874714861266,0.8750486895347659,0.9067463956679328,0.4956607967206907,-1.0290754168315153,-0.6744710583620986,1.0940827631100227,-1.076505764751682,-0.8081163102635868,0.8159084840704527,0.8533511056435911,0.9384016454279829,0.9441614088065365,-0.6994238479261181,0.8298324234583747,1.2671211563733624,1.042682866484691,-0.781189055751503,0.8733174031871231,1.4363501312369142,0.65899923245468,0.5578431742187194,1.4598412897154958,-1.455136197144152,-2.347071068688107,0.6479556309245825,0.8105361483035456,0.2691541033051149,30732.0
0.9548976651224396,0.6985632452545938,-0.9118174837078856,0.8951084646261811,0.7779981673906775,0.7074413676967236,-0.9242366346831214,-0.7115026890082203,0.900425573463894,-0.924963916587733,-0.7290736880541705,0.7406660348376348,0.7723035353416663,1.0992812002544143,0.7994973749646415,-0.6743766880929604,0.7434032343381654,1.3275565086508723,1.4302087969758452,-0.7164947375824723,1.3514151381268669,0.8178861729908545,-0.10829301476849246,0.5970954293876722,0.22369198487830894,-1.5304423164043781,-2.4901042904331674,1.419441599418045,-0.006510199210721577,-1.3695850781742014,40881.0
0.8850922471107805,2.159992389780944,-1.5990639232427892,2.1040501871000785,2.2727027816912595,2.1752002254824236,-1.7070947755655717,-0.9391504756440897,2.04233643535289,-1.7103439998529002,-0.8999129963309647,2.23657959298878,2.2942421714961942,0.8549241551523865,0.7171103552064579,-0.7588879141872663,2.2733820031384564,1.7062251182728265,0.9903120682376517,-0.8733839041777037,1.4501647696851725,2.236080320950972,1.701242428470205,1.8258968254316004,0.28538049848852975,-0.46596206987732136,-2.5730626823207094,0.6053780043849927,-0.3228999210125572,-1.2570270906947676,35115.0
1.1035565995370848,1.3060880591131352,-1.301551277252453,1.5166230226010624,1.3726219654944425,1.2872770639372466,-1.3607259256192903,-0.8070111871806598,1.4907394494373443,-1.362176190128962,-0.8006889848996362,1.3910010846932863,1.4871091744087757,0.8288938399685798,1.1862715473731107,-0.6797019772799294,1.475497009142843,1.4848696840237694,0.9699540603660629,-0.8151231955238969,1.471286931347738,1.375551668610704,1.7193382137217648,0.9601061746171163,0.17370386684868877,1.1495590249585022,-1.6217649846221478,0.18322062484442714,-0.6159708969513974,-1.5229126164270623,35536.0
1.188617278885469,1.3663312810212607,-1.2397565854870092,1.4082608097417975,1.4804405912483274,1.3627951833050898,-1.2838338113855463,-0.8188717390336945,1.3753401681801343,-1.2823312496101016,-0.8177914849136276,1.4637420593773023,1.543503644437949,0.8649433636978731,1.5128435820886947,-0.6946109804481768,1.522854611298523,1.5045567739100538,0.6525441032877201,-0.8149870787720909,1.1021501182489986,1.5164056562479196,1.5296271047447234,1.0671345642668777,0.6913487792290364,1.8327407531915472,0.12629382575585615,0.4050091714662013,-0.7723697491711842,-0.5763601439520534,32686.5
1.2787610257711806,0.9650443022745263,-1.0703660866693674,1.1311677234051352,1.041896688596454,0.9611916178471261,-1.102122514633694,-0.7543072179107201,1.1303861491360063,-1.1040009308084777,-0.7621020654995319,1.0166877440072857,1.0511923167088706,0.9212641248435908,1.7848196218346637,-0.694748668642146,1.0345219729174506,1.3977970684742396,1.1069785113687107,-0.7534280187380021,0.16469069929283925,1.068732333665037,1.4220592014245186,0.8308435849229867,0.5900456878690139,1.0824034475775073,0.42713737337153124,0.44914056908960687,-0.7463817333486378,-0.6521833859476557,29837.0
1.2869606591268203,0.5789160406643848,-0.8772054750660511,0.8462385720258789,0.6233729969868242,0.5764895182023492,-0.9013971737868732,-1.2152282373153038,0.8795748606564228,-0.9081466778548418,-1.253065943212532,0.5940615010324831,0.5888327259699423,0.8484787454227152,1.3260641213656628,-1.2243194638541948,0.5756707547896928,0.7526318071976553,2.2863248806045684,-1.2420664903122418,-0.526158421211787,0.6485015918488422,1.3114991948685193,0.5929314940091635,0.7541456981534038,-0.3433731148365339,0.7119890347264045,0.4930331819650572,-0.720443395694652,-0.007409975580415312,33826.0
1.236498364748948,1.1236970585937565,-1.1517449712666084,1.2608229657071552,1.2470631579709683,1.1434246994076969,-1.2149448674985122,-1.3578725486802634,1.2960556082090047,-1.2259539078103783,-1.3845545413032259,1.3225514402503893,1.3964486823616433,0.4853271517474638,1.043739391457766,-1.287842037689753,1.3701362494958624,0.8460198509445603,-0.560067050580768,-1.43671773585422,0.9960761793348699,1.2846395810023838,0.9372157524689428,1.1036449662891232,0.35701713247060757,-1.6807978571372115,-0.8195262820913304,0.5518413209340357,-0.9608687839746514,-0.5015222185103079,38119.0
1.3556221702248012,1.7431995408013223,-1.1991599739579635,1.339280813478593,1.8049577237277354,1.744681728046947,-1.2129985924485127,-1.4939528562524165,1.2612571355308586,-1.2008090861404122,-1.4706676572746848,1.7795260276159548,1.812634417915496,0.6985471508655928,0.9544565715106064,-1.3350113493211262,1.765271491863596,0.9386274445063343,0.36985094382126354,-1.4444390333001504,0.9215170355095156,1.7442993341278392,0.27229957419204415,1.5973663855574576,0.4195286793251398,-1.879103814477288,-0.04580286544390708,0.011729309115782181,-0.8021333771514876,-0.7151708757630197,41901.0
1.547371142457861,2.3175237261952235,-1.5089773271044296,1.9135209205507255,2.4062228563221453,2.3242916853035704,-1.552028301516834,-1.6126646635855124,1.7500143091662792,-1.5324503426374372,-1.5741261722225102,2.1884559693289654,2.212610144734744,2.1659634480520897,1.2417953492673361,-1.2713685500267733,2.15879275185399,1.022597945405118,-1.1046791799851186,-1.4633643280720354,1.3331524199779998,2.345811592557318,-0.45325361190892743,1.7377226597624569,0.1497572053802606,-0.4764965636503319,-0.9130065665476943,-0.04380650140261238,-0.6957525841027111,-1.1865542541470542,35095.0
1.574250572029513,1.303234389223156,-1.464579281754697,1.8239107300175799,1.447408519919122,1.3118170426050761,-1.5878958118477866,-1.39744385628766,1.8697356448172537,-1.6070378253009432,-1.4275546630005114,1.3834084508864593,1.400257080614013,1.3084246059957663,1.9189144143599253,-1.279195185427198,1.3856516967079382,0.8725753678955908,-0.07267226579149064,-1.3990599823040932,0.16442276136238948,1.5097017135867148,1.9462208742404907,1.184004993281432,0.566527632122449,1.1545136782123435,-0.8491061866626485,0.21586230293906494,-0.7594886073054974,-1.1583175560133676,31889.0
1.5737225814394125,0.8554502902778516,-1.0161614096810432,1.0481103436701436,0.9932370510611338,0.8628442175071366,-1.0624611513349098,-1.2891800647020084,1.0890303479466363,-1.0726567668725644,-1.3460703319484184,0.8894193588284187,0.8405793567640978,1.3689121850207255,1.9933097798970356,-1.284409024581862,0.8427991174528034,0.8006052544178697,-0.4363931469752172,-1.2847529952918062,-1.319317978850832,1.0905119249043869,1.7614071295163118,0.9183252868068595,1.48968046773516,1.6713714627583585,-1.2625016174577073,0.6970307212429553,-0.6959960668700623,0.5469467702734295,37781.0
1.4780732189239931,1.6931747531817927,-1.3894293557525648,1.6781970801096866,1.8679324850999408,1.6755511350951076,-1.513859583109229,-1.4790178038193167,1.7586250176697766,-1.5378975474951486,-1.5115593937763963,1.8302938359045766,1.766030233897428,0.9660345250088277,1.633894024966414,-1.48588574413456,1.7439890857529392,0.928281615275692,0.2075538897856813,-1.4524175944307258,-0.1017657459016653,1.9753862686219155,1.6258952214779008,1.9836627470056343,2.412724116956177,1.226433104244396,-0.9382237058331834,1.0353346828789765,-0.4091554715901625,1.6871817637573545,34165.0
1.6120334371658733,1.1713640929558207,-1.253350693264748,1.431744417950975,1.364149349260537,1.1992751595812097,-1.3878971439787349,-1.3711299307400422,1.5812780323290319,-1.4230381984646059,-1.420618349550622,1.4307669348321208,1.410624613930296,0.5784617797920583,1.404184620304502,-1.4704855745725056,1.3712138075096292,0.8548837434238228,0.7852638049257863,-1.4222069440080087,1.346080309300893,1.472802845380674,2.07156539554862,1.616963278569738,0.18426852621545298,-0.39344731536241057,-0.934468506023606,1.0085913580570742,-0.2237786360881663,-1.7340053335111878,34481.0
1.727765428929786,1.2159903938589032,-1.2960394086056952,1.5067870055749748,1.3570700846362798,1.2095288506364912,-1.3986939370648257,-1.3735494058087088,1.5748309846811581,-1.418755063976438,-1.4149819410524662,1.3426902488562404,1.3630629992684469,1.1253056457672417,1.3532044662164626,-1.3277247531354193,1.3262696512549401,0.8565049534289668,1.9500604866192908,-1.4008200787034781,0.8739918097975216,1.4429888166859484,1.8705795753838277,1.2485640090009633,0.3827255117995987,-1.7030868972335511,-1.864619709082686,1.5511486679177497,-1.0044862312560294,-1.5493011592509816,34965.0
1.7454352934502855,1.2847037533371504,-1.050567526042875,1.1005343949971127,1.2884219577507194,1.2966318587550183,-1.0181655397207345,-1.3939240958361927,0.98740105184729,-0.9940534304460205,-1.3642800878368941,1.2358064183788064,1.283199195086109,1.747351613137432,1.4960892887061932,-1.2049749182129939,1.2483041560703523,0.8702012845187596,0.7414160023050411,-1.3465260112305815,1.2698556831066963,1.1815239185574324,2.0327774323074395,0.9791752466370915,0.5477945271861074,-1.732264467306465,-0.3908406089572353,0.9436792496743833,-1.0341784463720034,-1.3803350989359866,35992.0
1.660724742087247,1.4319565413557016,-1.2062392745476935,1.3511875978824184,1.421631434933614,1.4399022224506774,-1.176314365879983,-1.4267599430661049,1.1846352252509373,-1.1445650446018925,-1.3859219353640004,1.2838349064646548,1.3373231298355441,2.3242034196765164,1.3409731748861495,-1.1372884655913875,1.3022676574457468,0.8924424528342545,-0.6724779616903164,-1.3340614434632345,1.382029799886417,1.2916625549571166,-0.5663981919527387,0.8786791223900751,0.20860554239522575,-0.4119464767381372,-1.3728171863486627,1.4702762088739576,-0.8129481018760815,-1.686783079547415,33153.0
1.5045547772699028,1.0297020444981482,-0.9560198776898057,0.9588570914704224,0.8897378421144255,1.0583950808768037,-0.9180444226754325,-1.3374290181033852,0.864743986088552,-0.8961242291821333,-1.2497425430622322,1.0657643848646987,1.1534893897797374,1.3055594088108002,1.44127646044162,-1.2326504345073734,1.1428127576705793,0.8324150282583683,-0.1948502110275126,-1.3632668614501624,1.2326360480865843,0.6333916600155203,0.7017038880392492,0.9108636082519188,0.8102820459469858,1.1026851540552043,-1.9847126862445335,0.2148442517810792,-0.4595997543908514,-0.5463213266307485,29239.0
